id,hospital_id,name,address,branch
19302,3745010130,中心牙醫診所,花蓮縣花蓮市主商里12鄰光復街37號,0
19303,3745010149,石牙醫診所,花蓮縣花蓮市仁愛街50號,0
19304,3745010176,蕭牙醫診所,花蓮縣花蓮市三民街42－2號,0
19305,3745010194,日新牙醫診所,花蓮縣花蓮市民國路36號,0
19306,3745010210,天祥牙醫診所,花蓮縣花蓮市主商里南京街247號,0
19307,3745010238,令威牙醫診所,花蓮縣花蓮市中山路422之5號,0
19308,3745010247,仁仁牙醫診所,花蓮縣花蓮市信義街32之2號,0
19309,3745010283,一心牙醫診所,花蓮縣花蓮市新港街39號,0
19310,3745010292,邱德惠牙醫診所,花蓮縣花蓮市中山路861號,0
19311,3745010336,榮信牙醫診所,花蓮縣花蓮市民勤里府前路202號,0
19312,3745010345,安全牙醫診所,花蓮縣花蓮市中美路236號,0
19313,3745010381,敏敏牙醫診所,花蓮縣花蓮市博愛街174之1號2Ｆ,0
19314,3745010390,傑美牙醫診所,花蓮縣花蓮市中正路103號,0
19315,3745010416,劉牙醫診所,花蓮縣花蓮市中福路185號,0
19316,3745010425,何煥泉牙醫診所,花蓮縣花蓮市商校街180號,0
19317,3745010443,中和牙醫診所,花蓮縣花蓮市中和街145號1樓,0
19318,3745010452,鄭牙醫診所,花蓮縣花蓮市博愛街207號,0
19319,3745010461,穆牙醫診所,花蓮縣花蓮市中華路459號二樓,0
19320,3745010498,真善美牙醫診所,花蓮縣花蓮市莊敬路206號,0
19321,3745010505,甘牙醫診所,花蓮縣花蓮市博愛街231之1號,0
19322,3745010514,頂好牙醫診所,花蓮縣花蓮市主信里忠孝街89之1號,0
19323,3745010541,華信牙醫診所,花蓮縣花蓮市和平路236號,0
19324,3745010550,山水牙醫診所,花蓮縣花蓮市永興路78號,0
19325,3745010578,信望愛牙醫診所,花蓮縣花蓮市大同街9之1號,0
19326,3745011557,郭明宗牙醫診所,花蓮縣花蓮市建中街42號,0
19327,3745011575,崔牙醫診所,花蓮縣花蓮市中美路95之6號,0
19328,3745011584,立安牙醫診所,花蓮縣花蓮市林森路311之1號,0
19329,3745011619,博愛牙醫診所,花蓮縣花蓮市博愛街185號,0
19330,3745011655,鄭超仁牙醫診所,花蓮縣花蓮市明禮路77號,0
19331,3745011664,薛治國牙醫診所,花蓮縣花蓮市中山路845號,0
19332,3745011673,誠品牙醫診所,花蓮縣花蓮市林森路197號,0
19333,3745011691,微笑牙醫診所,花蓮縣花蓮市富國路3號,0
19334,3745011708,林肯牙醫診所,花蓮縣花蓮市中美路178號1、2樓,0
19335,3745011717,信宇牙醫診所,花蓮縣花蓮市中美路65之1號,0
19336,3745011726,柯牙醫診所,花蓮縣花蓮市華廈街8之1號,0
19337,3745011735,歐美牙醫診所,花蓮縣花蓮市莊敬路228號,0
19338,3745011744,快樂牙醫診所,花蓮縣花蓮市國聯二路126號,0
19339,3745011762,家傳牙醫診所,花蓮縣花蓮市建國路二段388號,0
19340,3745011771,政安牙醫診所,花蓮縣花蓮市富吉路5號,0
19341,3745011799,頂新牙醫診所,花蓮縣花蓮市中美路85－2號,0
19342,3745011806,小美牙醫診所,花蓮縣花蓮市中正路130號,0
19343,3745011815,遠東牙醫診所,花蓮縣花蓮市建林街188號,0
19344,3745011833,常春藤牙醫診所,花蓮縣花蓮市大同街42之1號,0
19345,3745011842,小人國牙醫診所,花蓮縣花蓮市中美三街88－2號,0
19346,3745011851,英倫美學牙醫診所,花蓮縣花蓮市中山路585號,0
19347,3745011860,之門牙醫診所,花蓮縣花蓮市民政里31鄰中美路111之1號,0
19348,3745011879,菁湛牙醫診所,花蓮縣花蓮市博愛街252號1、2樓,0
19349,3745020010,林牙醫診所,花蓮縣鳳林鎮中山路15號,0
19350,3745021026,欣岡牙醫診所,花蓮縣鳳林鎮民生街6之1號,0
19351,3745030016,徐牙醫診所,花蓮縣玉里鎮國武里中華路33號,0
19352,3745030061,永生牙醫診所,花蓮縣玉里鎮大同路225號,0
19353,3745030070,向日葵牙醫診所,花蓮縣玉里鎮光明街3之1號,0
19354,3745030089,沐恩牙醫診所,花蓮縣玉里鎮中正路136號,0
19355,3745040021,北埔牙醫診所,花蓮縣新城鄉北埔村北埔路228號,0
19356,3745041037,欣成牙醫診所,花蓮縣新城鄉北埔村光復路425號,0
19357,3745050018,中華牙醫診所,花蓮縣吉安鄉宜昌村中華路2段74號,0
19358,3745050036,郭牙醫診所,花蓮縣吉安鄉北昌村建國路1段122號,0
19359,3745050063,李牙醫診所,花蓮縣吉安鄉宜昌村中華路2段117號,0
19360,3745050081,汪牙醫診所,花蓮縣吉安鄉北昌村自立路48號,0
19361,3745050102,葉以嵩牙醫診所,花蓮縣吉安鄉宜昌村中華路2段93之8號,0
19362,3745050107,慶豐牙醫診所,花蓮縣吉安鄉慶豐村中山路3段315號,0
19363,3745050116,昇陽牙醫診所,花蓮縣吉安鄉仁里村中正路1段157之1號,0
19364,3745050125,周牙醫診所,花蓮縣吉安鄉建國路2段233號,0
19365,3745050134,健康牙醫診所,花蓮縣吉安鄉北昌村自強路650號,0
19366,3745050143,古煥森牙科診所,花蓮縣吉安鄉仁里村仁里3街18號,0
19367,3745051168,尤牙醫診所,花蓮縣吉安鄉北昌里自立路2段140號,0
19368,3745051211,正光牙醫診所,花蓮縣吉安鄉中山路3段258號1樓、260號,0
19369,3745051220,川盛牙醫診所,花蓮縣吉安鄉慶豐村吉安路2段271號,0
19370,3745051239,德康牙醫診所,,0
19371,3745051248,玟蒂牙醫診所,花蓮縣吉安鄉宜昌七街5號,0
19372,3745051257,宏康牙醫診所,花蓮縣吉安鄉吉安路3段81號,0
19373,3745051266,左岸牙醫診所,花蓮縣吉安鄉仁里5街220號,0
19374,3745051275,德康美學牙醫診所,花蓮縣吉安鄉宜昌村建國路1段71號1、2樓,0
19375,3745061048,上九牙醫診所,花蓮縣壽豐鄉壽豐路1段132號,0
19376,3745070010,光復牙醫診所,花蓮縣光復鄉大同村敦厚路8號,0
19377,3745071026,菁華牙醫診所,花蓮縣光復鄉中華路205號,0
19378,3745110519,平安牙醫診所,花蓮縣秀林鄉景美村加灣128之10號,0
19379,3746010018,漢聲牙醫診所,臺東縣臺東市傳廣路24號,0
19380,3746010045,林牙醫診所,臺東縣臺東市更生路137號,0
19381,3746010107,林隆益牙醫診所,臺東縣臺東市中華路1段384號,0
19382,3746010116,許牙醫診所,臺東縣臺東市光明路94號,0
19383,3746010161,仁一牙醫診所,臺東縣臺東市傳廣路449號,0
19384,3746010205,仁人牙醫診所,臺東縣臺東市知本路3段688號,0
19385,3746010223,恩榮牙醫診所,臺東縣臺東市中正路293號,0
19386,3746010241,高德牙醫診所,臺東縣臺東市知本路3段591號,0
19387,3746010269,健生牙醫診所,臺東縣臺東市開封街451號,0
19388,3746010278,許正德牙醫診所,臺東縣臺東市漢陽北路149號,0
19389,3746010296,清家牙醫診所,臺東縣臺東市民族里新生路226號,0
19390,3746010303,張牙醫診所,,0
19391,3746011319,福音牙醫診所,臺東縣臺東市中山路253號,0
19392,3746011337,張朝珍牙醫診所,臺東縣臺東市光明里連航路85號,0
19393,3746011346,大安牙醫診所,臺東縣臺東市漢中街76號,0
19394,3746011355,邱宏正牙醫診所,臺東縣臺東市民權里中正路398號,0
19395,3746011373,張家慧牙醫診所,臺東縣臺東市中山路262號,0
19396,3746011382,明正牙醫診所,臺東縣臺東市傳廣路155號,0
19397,3746011391,東隆牙醫診所,臺東縣臺東市南二街205號,0
19398,3746011417,太平洋牙醫診所,臺東縣臺東市信義路228號,0
19399,3746011426,大樹牙醫診所,臺東縣臺東市浙江路85號,0
19400,3746011453,葉欽志牙醫診所,臺東縣臺東市更生路32號,0
19401,3746011462,全家牙醫診所,臺東縣臺東市新生路668號,0
19402,3746011499,楊性聰牙醫診所,臺東縣臺東市四維路三段120號,0
19403,3746011524,榮美牙醫診所,臺東縣臺東市長沙街133號,0
19404,3746011533,豐田牙醫診所,臺東縣臺東市中興路四段430號,0
19405,3746011542,現代美學牙醫診所,臺東縣臺東市中華路一段296號,0
19406,3746021066,向陽牙醫診所,,0
19407,3746030010,劉牙醫診所,臺東縣關山鎮三民路27號,0
19408,3746030029,宏達牙醫診所,臺東縣關山鎮民權路16號,0
19409,3746040525,安得牙醫診所,,0
19410,3746050512,但以理牙醫診所,臺東縣大武鄉民族路47號,0
19411,3746050521,肇興牙醫診所,,0
19412,3746060518,太麻里牙醫診所,臺東縣太麻里鄉外環路40號,0
19413,3746091031,安得牙醫診所,,0
19414,3746100026,陳牙醫診所,臺東縣池上鄉忠孝路237號,0
19415,3746101041,合諧牙醫診所,臺東縣池上鄉忠孝路365號,0
19416,3746120019,恩典牙醫診所,臺東縣延平鄉桃源村昇平路1鄰8號,0
19417,3746150517,振興牙醫診所,臺東縣金峰鄉正興村正興路2－2號,0
19418,3790011034,千禧牙醫診所,金門縣金城鎮南門里9鄰民族路167號,0
19419,3790011043,民生牙醫診所,金門縣金城鎮民生路45巷44號,0
19420,3790011052,大安牙醫聯合診所,金門縣金城鎮民生路24號,0
19421,3790011114,永鑫牙醫診所,,0
19422,3790011132,大千牙醫診所,金門縣金城鎮民權路23號,0
19423,3790011150,金大牙醫診所,,0
19424,3790011169,人愛牙醫診所,金門縣金城鎮中興路199號,0
19425,3790011178,金凱牙醫診所,金門縣金城鎮民權路137號,0
19426,3790011187,金城盧冠宇牙醫診所,金門縣金城鎮中興路168號,0
19427,3790011196,一心牙醫診所,金門縣金城鎮環島西路1段101號,0
19428,3790011203,晨曦牙醫診所,金門縣金城鎮民族路276號,0
19429,3790011212,洪長享牙醫診所,金門縣金城鎮民權路226巷2弄15號,0
19430,3790020515,建中牙醫診所,金門縣金沙鎮五福街30號,0
19431,3790030017,盧冠宇牙醫診所,金門縣金湖鎮下莊中興路101號,0
19432,3790031036,許耀人牙醫診所,金門縣金湖鎮市港路156號,0
19433,3790031054,仁仁牙醫診所,金門縣金湖鎮市港路50號,0
19434,3790031063,山外牙醫診所,,0
19435,3790040535,金寧盧冠宇牙醫診所,金門縣金寧鄉盤山村頂堡94號,0
19436,3790050531,十方牙醫診所,金門縣烈嶼鄉西路35－3號,0
19437,3801010054,尊生堂中醫診所,臺北市松山區塔悠路47號,0
19438,3801010090,顏長春中醫診所,臺北市松山區長春路446號,0
19439,3801010205,振誠中醫診所,臺北市松山區撫遠街368號1樓,0
19440,3801010287,國晉中醫診所,臺北市松山區光復南路6巷46號,0
19441,3801010296,華泰中醫診所,臺北市松山區新東街66巷18號,0
19442,3801010394,桂堂中醫診所,臺北市松山區南京東路5段291巷9號1樓,0
19443,3801010518,理想中醫診所,臺北市松山區南京東路5段46號2樓,0
19444,3801011748,延吉中醫診所,臺北市松山區延吉街11號5樓－5,0
19445,3801011855,維哲中醫診所,臺北市松山區南京東路4段102號4樓,0
19446,3801011926,永昌漢方中醫診所,臺北市松山區南京東路5段123巷2弄25號,0
19447,3801012030,仁和堂中醫診所,臺北市松山區八德路4段201號1樓,0
19448,3801012049,仲佑中醫診所,臺北市松山區八德路3段212號1樓,0
19449,3801012094,育晟中醫診所,臺北市松山區延吉街46巷4號1樓,0
19450,3801012101,和豐中醫診所,臺北市松山區南京東路5段251巷24弄19號1樓,0
19451,3801012138,楠桐中醫診所,臺北市松山區八德路4段94號,0
19452,3801012174,益茂中醫診所,臺北市松山區八德路3段12巷52弄10號,0
19453,3801012218,內湖龍門中醫診所,,0
19454,3801012236,百漢中醫診所,臺北市松山區南京東路5段206號1樓,0
19455,3801012249,德昌中醫診所,臺北市松山區延吉街38號,0
19456,3801012254,伍德中醫診所,臺北市松山區健康路231號,0
19457,3801012272,弘祐中醫診所,臺北市松山區八德路3段12巷4弄15號,0
19458,3801012290,正一中醫診所,,0
19459,3801012325,宜陞中醫診所,臺北市松山區復興北路333號4樓－3、－4,0
19460,3801012389,祐瑞中醫診所,臺北市松山區復興北路361巷8號,0
19461,3801012398,聖唐中醫診所,臺北市松山區延壽街48號,0
19462,3801012405,新富錦中醫診所,臺北市松山區民生東路5段203號,0
19463,3801012432,光德中醫診所,,0
19464,3801012478,博康中醫診所,臺北市松山區南京東路5段280號,0
19465,3801012496,皇脈中醫診所,臺北市松山區八德路4段245巷29號,0
19466,3801012512,東青中醫診所,臺北市松山區民生東路5段245號、245之1號,0
19467,3801012521,慈和中醫診所,,0
19468,3801012530,青花瓷養生中醫診所,臺北市松山區南京東路5段169號,0
19469,3801012549,慈和中醫診所,臺北市松山區八德路4段245巷32弄65號,0
19470,3801012558,欣悅中醫診所,臺北市松山區南京東路4段193號,0
19471,3801012567,漢浤堂健康中醫診所,臺北市松山區民生東路4段128號,0
19472,3801012576,渼生堂中醫診所,臺北市松山區八德路3段138號（實際使用：1、2樓）,0
19473,3801012594,茶米中醫診所,臺北市松山區南京東路5段225號3樓,0
19474,3801012601,民生漢唐中醫診所,臺北市松山區三民路74巷1之1號,0
19475,3801012610,民昇中醫診所,臺北市松山區民生東路5段87號,0
19476,3801020050,金龍堂中醫診所,臺北市大安區泰順街17號1樓,0
19477,3801020078,鴻安中醫診所,臺北市大安區樂業街78號,0
19478,3801020158,國仁中醫診所,臺北市大安區通化街57巷29號,0
19479,3801020274,粗淡中醫診所,臺北市大安區信義路2段80號,0
19480,3801020532,醫道堂黃中醫診所,臺北市大安區延吉街233－3號2樓,0
19481,3801020694,吉辰中醫診所,臺北市大安區復興南路2段321號1樓,0
19482,3801020747,顧巧雲中醫診所,,0
19483,3801020890,當代漢醫苑中醫診所,臺北市大安區大安路1段73號4樓,0
19484,3801020934,麗華中醫診所,臺北市大安區忠孝東路4段48號3樓．,0
19485,3801020952,永安中醫診所,,0
19486,3801022036,李穎哲中醫診所,臺北市大安區羅斯福路3段297之2號2樓,0
19487,3801022072,宏秀堂中醫診所,臺北市大安區忠孝東路3段229號1樓,0
19488,3801022116,維康中醫診所,臺北市大安區四維路170巷29號,0
19489,3801022134,長春中醫診所,臺北市大安區信義路3段190之2號1樓,0
19490,3801022143,天慈中醫診所,臺北市大安區師大路102巷3號1樓,0
19491,3801022161,杏福中醫診所,臺北市大安區復興南路2段131號,0
19492,3801022269,宜仁堂中醫診所,臺北市大安區仁愛路4段300巷9弄2號,0
19493,3801022330,佶安中醫診所,臺北市大安區信義路3段172號3樓,0
19494,3801022367,育群中醫診所,臺北市大安區忠孝東路4段216巷32弄8號2樓,0
19495,3801022410,保源中醫診所,臺北市大安區通化街19巷7號,0
19496,3801022438,瑞康中醫診所,臺北市大安區瑞安街208巷24弄12號,0
19497,3801022492,介良中醫診所,臺北市大安區忠孝東路3段154號2樓,0
19498,3801022607,明圓中醫診所,臺北市大安區和平東路3段320號,0
19499,3801022705,育揚中醫診所,臺北市大安區和平東路2段221號,0
19500,3801022750,御絨中醫診所,臺北市大安區忠孝東路4段153號11樓,0
19501,3801022787,杏霖中醫診所,臺北市大安區和平東路2段101號,0
19502,3801022796,康和中醫診所,臺北市大安區忠孝東路3段251巷5弄1號,0
19503,3801022803,美成中醫診所,臺北市大安區忠孝東路4段341號8樓,0
19504,3801022821,御庭中醫診所,臺北市大安區忠孝東路4段166號12樓之3,0
19505,3801022849,大安尊生堂中醫診所,臺北市大安區光復南路558號,0
19506,3801022885,大安元氣堂中醫診所,臺北市大安區信義路4段265巷48號,0
19507,3801022929,合元堂中醫診所,臺北市大安區光復南路390號2樓,0
19508,3801022969,一嚴堂中醫診所,臺北市大安區羅斯福路3段283巷7弄8號,0
19509,3801022978,全德中醫診所,臺北市大安區羅斯福路3段37號3樓,0
19510,3801022987,醫心堂中醫診所,,0
19511,3801022996,京都堂中醫診所,,0
19512,3801023015,京禾中醫診所,臺北市大安區復興南路2段173之1號2樓,0
19513,3801023024,明悅中醫診所,,0
19514,3801023033,德恩中醫診所,臺北市大安區新生南路2段2號2樓之4,0
19515,3801023042,薇晶中醫診所,臺北市大安區忠孝東路4段270號2樓之1,0
19516,3801023079,靖妃中醫診所,臺北市大安區敦化南路2段63巷58號,0
19517,3801023113,華品中醫診所,臺北市大安區忠孝東路4段250號3樓之3,0
19518,3801023168,董中醫小診所中醫診所,臺北市大安區忠孝東路4段216巷46號3樓,0
19519,3801023202,景崧現代中醫診所,臺北市大安區基隆路2段148號,0
19520,3801023266,甘露中醫診所,臺北市大安區信義路2段44巷10－2號,0
19521,3801023293,大觀堂中醫診所,臺北市大安區延吉街118號,0
19522,3801023382,好健康中醫診所,,0
19523,3801023426,昇陽中醫診所,臺北市大安區潮州街85號、金山南路2段148號2樓之1,0
19524,3801023480,恩典中醫診所,臺北市大安區忠孝東路4段51之6號（7樓）,0
19525,3801023499,璞真中醫診所,臺北市大安區忠孝東路四段311號2樓之4,0
19526,3801023542,雅丰唯心中醫診所,臺北市大安區忠孝東路4段235號6樓,0
19527,3801023551,太君中醫診所,,0
